e,p
813.6986836496859,4.1827629566404205
816.737296119345,4.208599190911929
819.7835213516199,4.2345625870665
822.8373692229137,4.26065361093867
825.8988496113456,4.286872729480269
828.9679723967699,4.313220410764385
832.044747460767,4.339697123972117
835.1291846866525,4.366303339407156
838.2212939594698,4.393039528493126
841.321085166006,4.4199061637762425
844.4285681947855,4.446903718921333
847.5437529360702,4.474032668714489
850.6666492818637,4.501293489073667
853.7972671259213,4.5286866570288105
856.9356163637332,4.556212650749679
860.0817068925419,4.583871949529949
863.2355486113466,4.611665033787211
866.3971514208927,4.639592385074894
869.5665252236764,4.667654486079624
872.7436799239639,4.695851820610611
875.9286254277583,4.724184873618213
879.1213716428468,4.752654131188627
882.3219284787612,4.781260080541243
885.5303058467994,4.810003210032618
888.7465136600364,4.838884009160456
891.9705618333063,4.8679029685582975
895.2024602832133,4.8970605800074605
898.4422189281322,4.9263573364237745
901.6898476882255,4.955793731864216
904.9453564854113,4.985370261540158
908.2087552433982,5.015087421808094
911.4800538876729,5.0449457101603565
914.759262345509,5.074945625241032
918.0463905459535,5.1050876668552245
921.3414484198465,5.135372335937257
924.6444458998137,5.165800134595729
927.955392920266,5.196371566084362
931.2742994174231,5.227087134796695
934.6011753292782,5.257947346297892
937.9360305956338,5.288952707300893
941.2788751580777,5.320103725687609
944.6297189600143,5.351400910479772
947.98857194664,5.382844771876045
951.3554440649538,5.414435821225509
954.7303452637616,5.446174571046223
958.1132854936775,5.4780615350225705
961.5042747071294,5.510097227981408
964.9033228583514,5.542282165945072
968.3104399033941,5.574616866086323
971.7256358001216,5.607101846746897
975.1489205082146,5.639737627442808
978.5803039891852,5.672524728853746
982.0197962063482,5.70546367284163
985.4674071248523,5.7385549824241044
988.9231467116721,5.771799181808992
992.3870249356099,5.805196796378398
995.859051767295,5.838748352675451
999.3392371791857,5.872454378438762
1002.8275911455808,5.906315402573268
1006.3241236426085,5.940331955168789
1009.8288446482381,5.974504567494723
1013.3417641422735,6.008833772002698
1016.8628921063697,6.043320102331877
1020.3922385240105,6.0779640932983465
1023.929813380531,6.112766280913683
1027.4756266631184,6.147727202363737
1031.0296883608119,6.182847396032494
1034.5920084644847,6.218127401483521
1038.162596966879,6.253567759486471
1041.7414638625883,6.289169011985275
1045.3286191480563,6.3249317021273015
1048.9240728215925,6.360856374250099
1052.5278348833679,6.396943573884052
1056.1399153354137,6.433193847760329
1059.7603241816264,6.469607743800281
1063.3890714277666,6.506185811128696
1067.026167081469,6.542928600081751
1070.6716211522316,6.579836662169898
1074.3254436514383,6.616910550122935
1077.9876445923323,6.654150817874091
1081.6582339900433,6.6915580205520815
1085.3372218615743,6.729132714499662
1089.0246182258124,6.766875457263024
1092.7204331035232,6.804786807594443
1096.4246765173616,6.84286732546289
1100.137358491867,6.881117572027512
1103.858489053467,6.919538109677403
1107.5880782304723,6.958129502013049
1111.3261360531062,6.996892313833065
1115.0726725534566,7.035827111173965
1118.8276977655357,7.074934461265094
1122.5912217252348,7.114214932568395
1126.3632544703532,7.153669094757196
1130.1438060405933,7.193297518721518
1133.9328864775598,7.233100776578669
1137.7305058247623,7.273079441657355
1141.536674127612,7.313234088529471
1145.3514014334478,7.353565292962402
1149.1746977915022,7.394073631974676
1153.006573252929,7.434759683782963
1156.8470378707957,7.47562402786568
1160.696101700091,7.516667244902034
1164.5537747977253,7.557889916803821
1168.4200672225143,7.599292626736644
1172.2949890352193,7.640875959058932
1176.1785502985147,7.6826404993988255
1180.070761076997,7.724586834601151
1183.9716314372113,7.766715552738028
1187.8811714476067,7.809027243145982
1191.7993911785952,7.851522496364972
1195.7263007025028,7.89420190419406
1199.6619100935943,7.937066059675504
1203.6062294280882,7.980115557076208
1207.5592687841256,8.02335099191422
1211.5210382418002,8.066772960948143
1215.49154788315,8.110382062190366
1219.470807792161,8.15417889488589
1223.4588280547573,8.198164059533504
1227.455618758834,8.242338157875198
1231.46118999422,8.286701792904111
1235.4755518527045,8.331255568864536
1239.4987144280367,8.376000091249256
1243.5306878159206,8.420935966812817
1247.5714821140243,8.466063803539699
1251.6211074219675,8.511384210694697
1255.6795738413507,8.556897798785798
1259.7468914757287,8.602605179577443
1263.823070430628,8.648506966095828
1267.9081208135433,8.694603772623596
1272.0020527339436,8.740896214705144
1276.1048763032666,8.787384909143967
1280.2166016349388,8.83407047400532
1284.3372388443424,8.88095352862416
1288.4667980488664,8.92803469358924
1292.6052893678584,8.975314590769624
1296.7527229226564,9.022793843282878
1300.9091088365979,9.07047307552952
1305.0744572349847,9.11835291317713
1309.2487782451208,9.166433983155033
1313.4320819963061,9.214716913672861
1317.6243786198145,9.26320233420466
1321.825678248938,9.311890875507425
1326.0359910189566,9.360783169599905
1330.2553270671376,9.409879849799715
1334.4836965327697,9.459181550672964
1338.7211095571267,9.508688908076676
1342.9675762835002,9.558402559153484
1347.2231068571818,9.608323142318374
1351.4877114254655,9.658451297269293
1355.761400137673,9.708787664984493
1360.0441831451276,9.759332887727837
1364.3360706011547,9.8100876090541
1368.637072661128,9.86105247378776
1372.9471994824023,9.912228128057459
1377.266461224383,9.9636152192748
1381.5948680484746,10.015214396134338
1385.93243011813,10.067026308616247
1390.2791575988,10.119051608020763
1394.635060657987,10.171290946901923
1399.000149465203,10.223744979136487
1403.3744341920121,10.276414359873566
1407.757925011994,10.329299745584995
1412.1506321007762,10.38240179401231
1416.5525656360123,10.435721164211817
1420.963735797409,10.489258516536031
1425.3841527667055,10.543014512623081
1429.813826727682,10.596989815439114
1434.252767866163,10.651185089233234
1438.7009863700357,10.705600999564018
1443.1584924292108,10.760238213291544
1447.625296235679,10.815097398574766
1452.101407983449,10.870179224911254
1456.58683786862,10.925484363060338
1461.0815960893183,10.981013485127912
1465.5856928457492,11.036767264508141
1470.0991383401686,11.092746375912606
1474.6219427768938,11.148951495370302
1479.1541163623053,11.205383300217042
1483.6956693048576,11.262042469111357
1488.2466118150667,11.318929682013298
1492.8069541055172,11.376045620210927
1497.3767063908772,11.433390966299129
1501.9558788878687,11.490966404216712
1506.5444818153042,11.54877261918809
1511.1425253940704,11.606810297778956
1515.7500198471378,11.66508012787507
1520.3669753995355,11.723582798684916
1524.9934022784087,11.782319000742339
1529.6293107129625,11.841289425895962
1534.274710934506,11.900494767333026
1538.9296131764258,11.959935719568788
1543.5940276741974,12.01961297843859
1548.267964665407,12.079527241103126
1552.9514343897142,12.139679206074979
1557.6444470888841,12.200069573176194
1562.347013006776,12.260699043583346
1567.0591423893625,12.321568319777173
1571.7808454847063,12.382678105603548
1576.5121325429727,12.444029106228406
1581.2530138164393,12.505622028153663
1586.003499559484,12.567457579238406
1590.7636000286084,12.629536468653848
1595.5333254824138,12.691859406925726
1600.3126861816143,12.754427105926347
1605.1016923890472,12.817240278864004
1609.9003543696642,12.880299640282951
1614.7086823905267,12.943605906095236
1619.5266867208384,13.007159793530313
1624.3543776319073,13.070962021182776
1629.191765397172,13.135013308991143
1634.0388602921957,13.199314378248454
1638.895672594674,13.263865951581083
1643.7622125844289,13.32866875298848
1648.6384905434286,13.393723507798116
1653.5245167557493,13.4590309427185
1658.4203015076323,13.524591785791467
1663.3258550874314,13.59040676641867
1668.2411877856578,13.656476615364259
1673.1663098949582,13.7228020647469
1678.1012317101302,13.789383848037138
1683.0459635280963,13.856222700075962
1688.0005156479544,13.923319357064175
1692.9648983709296,13.990674556559775
1697.9391220004072,14.058289037477921
1702.9231968419288,14.126163540112179
1707.91713320319,14.194298806105323
1712.920941394032,14.262695578483823
1717.9346317264733,14.331354601626025
1722.9582145146749,14.40027662128866
1727.9917000749745,14.469462384590939
1733.035098725866,14.538912640022508
1738.088420788007,14.608628137454048
1743.1516765842407,14.678609628116067
1748.224876439557,14.748857864620113
1753.3080306811353,14.819373600945516
1758.4011496383114,14.890157592465892
1763.5042436426243,14.961210595901434
1768.6173230277614,15.032533369371935
1773.7403981296077,15.104126672372903
1778.8734792862188,15.175991265775602
1784.0165768378433,15.248127911834972
1789.169701126904,15.320537374184337
1794.3328624980222,15.393220417848662
1799.506071297998,15.466177809223343
1804.6893378758318,15.539410316092772
1809.8826725827057,15.61291870764357
1815.086085772006,15.68670375442485
1820.299587799307,15.76076622839326
1825.523189022389,15.835106902878541
1830.756899801231,15.90972655262327
1836.0007304980054,15.984625953735158
1841.254691477091,16.059805883734764
1846.5187931050828,16.13526712152368
1851.7930457507714,16.211010447405737
1857.0774597851685,16.287036643076412
1862.3720455814764,16.363346491628118
1867.6768135151367,16.439940777547555
1872.9917739637863,16.516820286726322
1878.3169373072865,16.593985806458257
1883.6523139277201,16.671438125423528
1888.9979142093805,16.749178033720465
1894.353748538795,16.82720632283902
1899.719827304708,16.905523785679357
1905.0961608980872,16.98413121654386
1910.4827597121375,17.063029411145127
1915.8796341422872,17.142219166587385
1921.2867945862001,17.22170128140096
1926.7042514437724,17.30147655552372
1932.1320151171244,17.38154579029578
1937.5700960106337,17.461909788462147
1943.0185045309115,17.542569354193926
1948.4772510867908,17.623525293077705
1953.9463460893705,17.704778412102335
1959.4257999519891,17.786329519666847
1964.915623090225,17.868179425606975
1970.4158259219007,17.950328941166003
1975.9264188671104,18.032778878997405
1981.4474123481764,18.115530053175444
1986.978816789691,18.19858327921375
1992.5206426184918,18.281939374022883
1998.0729002636788,18.365599155952758
2003.6356001566169,18.449563444766138
2009.2087527309177,18.533833061659827
2014.7923684224693,18.61840882924084
2020.3864576694218,18.703291571566126
2025.9910309121876,18.78848211409224
2031.6060985934485,18.873981283730995
2037.2316711581668,18.959789908801735
2042.8677590535647,19.045908819073766
2048.5143727291406,19.132338845731894
2054.17152263668,19.219080821397622
2059.839219230233,19.306135580126497
2065.517472966131,19.393503957421384
2071.206294302997,19.48118679020063
2076.9056937017267,19.569184916837855
2082.615681625511,19.65749917712216
2088.336268539822,19.746130412297905
2094.0674649124076,19.835079465051454
2099.809281213339,19.92434717950058
2105.5617279149546,20.01393440119709
2111.3248154918856,20.103841977166617
2117.098554421077,20.194070755842333
2122.8829551817603,20.284621587128566
2128.678028255469,20.37549532235575
2134.483784126039,20.46669281431222
2140.3002332796104,20.558214917238928
2146.1273862046273,20.650062486810857
2151.9652533918415,20.74223638016357
2157.813845334313,20.834737455879914
2163.6731725274176,20.927566574000664
2169.543245468845,21.02072459600328
2175.4240746585792,21.114212384839043
2181.3156705989522,21.208030804893276
2187.218043794592,21.302180722035725
2193.131204752462,21.396663003559585
2199.0551639818227,21.4914785182345
2204.989931994289,21.58662813629335
2210.9355193037823,21.682112729418932
2216.891936426561,21.777933170751982
2222.8591938811946,21.874090334907034
2228.83730218861,21.970585097953883
2234.826271872056,22.067418337428183
2240.826113457104,22.164590932326146
2246.8368374716842,22.26210376310719
2252.8584544460423,22.359957711717794
2258.89097491279,22.458153661549108
2264.934409406849,22.556692497471378
2270.9887684655178,22.65557510581807
2277.0540626284187,22.7548023744044
2283.130302437524,22.85437519250881
2289.217498437168,22.95429445088885
2295.315661174028,23.054561041759968
2301.4248011971245,23.15517585883529
2307.5449290578563,23.256139797285847
2313.676055309951,23.357453753772386
2319.8181905095125,23.459118626421517
2325.9713452150077,23.56113531484425
2332.135529987258,23.66350472012543
2338.310755389439,23.766227744847555
2344.4970319871127,23.86930529305369
2350.6943703481916,23.972738270281898
2356.902781042979,24.076527583546735
2363.1222746441176,24.180674141360395
2369.3528617266525,24.285178853698305
2375.5945528679827,24.390042632046804
2381.8473586478976,24.495266389355443
2388.1112896485606,24.600851040087328
2394.386356454506,24.706797500179416
2400.67256965268,24.813106687055683
2406.9699398323687,24.919779519643114
2413.278477585278,25.026816918355735
2419.5981935054874,25.134219805107904
2425.9290981894665,25.24198910328513
2432.2712022360843,25.350125737797104
2438.6245162465907,25.458630635032634
2444.989050824629,25.567504722888792
2451.364816576259,25.67674893074442
2457.7518241099187,25.786364189489277
2464.1500840364583,25.896351431513438
2470.5596069691132,26.00671159071792
2476.9804035235393,26.117445602477524
2483.4124843177965,26.228554403685948
2489.855859972341,26.340038932755746
2496.3105411100532,26.45190012957595
2502.776538356213,26.564138935562415
2509.253862338513,26.67675629362866
2515.742523687065,26.789753148204426
2522.242533034403,26.90313044521713
2528.753901015462,27.016889132102452
2535.276638267605,27.131030157830864
2541.8107554306303,27.24555447285459
2548.356263146745,27.36046302915268
2554.913172060572,27.475756780220415
2561.481492819191,27.591436681056038
2568.0612360720834,27.70750368818993
2574.6524124711623,27.82395875966074
2581.255032670803,27.940802855007433
2587.869107327781,28.058036935322306
