e,p
9615042.747071294,55100.97227981409
9649033.228583515,55422.821659450725
9683104.399033941,55746.16866086324
9717256.358001217,56071.01846746897
9751489.205082145,56397.37627442808
9785803.039891852,56725.24728853747
9820197.962063482,57054.636728416306
9854674.071248524,57385.54982424105
9889231.467116721,57717.991818089926
9923870.2493561,58051.96796378399
9958590.51767295,58387.48352675451
9993392.371791856,58724.54378438762
10028275.911455806,59063.154025732685
10063241.236426085,59403.31955168789
10098288.44648238,59745.04567494723
10133417.641422736,60088.33772002698
10168628.921063697,60433.20102331877
10203922.385240104,60779.640932983464
10239298.133805308,61127.66280913683
10274756.266631184,61477.272023637364
10310296.883608118,61828.47396032493
10345920.084644847,62181.27401483521
10381625.96966879,62535.67759486471
10417414.638625883,62891.690119852756
10453286.191480564,63249.31702127302
10489240.728215925,63608.56374250099
10525278.34883368,63969.43573884052
10561399.153354136,64331.93847760329
10597603.241816264,64696.07743800281
10633890.714277666,65061.858111286965
10670261.67081469,65429.28600081751
10706716.211522317,65798.36662169898
10743254.436514381,66169.10550122935
10779876.445923323,66541.5081787409
10816582.339900434,66915.58020552082
10853372.218615744,67291.32714499663
10890246.182258124,67668.75457263023
10927204.331035232,68047.86807594443
10964246.765173618,68428.6732546289
11001373.58491867,68811.17572027512
11038584.89053467,69195.38109677404
11075880.782304725,69581.29502013049
11113261.360531062,69968.92313833065
11150726.725534566,70358.27111173965
11188276.977655357,70749.34461265094
11225912.217252348,71142.14932568395
11263632.544703532,71536.69094757196
11301438.060405934,71932.97518721517
11339328.864775598,72331.0077657867
11377305.058247622,72730.79441657355
11415366.74127612,73132.34088529472
11453514.014334477,73535.65292962402
11491746.977915023,73940.73631974676
11530065.73252929,74347.59683782964
11568470.378707957,74756.2402786568
11606961.01700091,75166.67244902033
11645537.747977253,75578.89916803822
11684200.672225142,75992.92626736643
11722949.890352193,76408.75959058931
11761785.502985148,76826.40499398825
11800707.61076997,77245.86834601151
11839716.314372113,77667.15552738028
11878811.714476068,78090.27243145982
11917993.911785953,78515.22496364971
11957263.00702503,78942.0190419406
11996619.100935942,79370.66059675504
12036062.294280881,79801.15557076207
12075592.687841257,80233.5099191422
12115210.382418003,80667.72960948142
12154915.4788315,81103.82062190367
12194708.077921608,81541.7889488589
12234588.280547572,81981.64059533503
12274556.18758834,82423.38157875197
12314611.899942199,82867.01792904112
12354755.518527044,83312.55568864536
12394987.144280367,83760.00091249257
12435306.878159206,84209.35966812816
12475714.821140243,84660.63803539699
12516211.074219674,85113.84210694696
12556795.738413507,85568.97798785797
12597468.914757287,86026.05179577445
12638230.704306278,86485.0696609583
12679081.208135432,86946.03772623597
12720020.527339438,87408.96214705142
12761048.763032665,87873.84909143967
12802166.016349388,88340.7047400532
12843372.388443425,88809.53528624159
12884667.980488664,89280.34693589239
12926052.893678585,89753.14590769623
12967527.229226563,90227.93843282879
13009091.08836598,90704.73075529521
13050744.572349848,91183.5291317713
13092487.782451209,91664.33983155031
13134320.819963062,92147.16913672863
13176243.786198147,92632.02334204661
13218256.78248938,93118.90875507426
13260359.910189565,93607.83169599906
13302553.270671377,94098.79849799715
13344836.965327699,94591.81550672963
13387211.095571268,95086.88908076676
13429675.762835002,95584.02559153484
13472231.068571817,96083.23142318374
13514877.114254655,96584.51297269293
13557614.00137673,97087.87664984493
13600441.831451274,97593.32887727837
13643360.706011547,98100.87609054102
13686370.726611279,98610.52473787761
13729471.994824024,99122.28128057459
13772664.61224383,99636.15219274799
13815948.680484746,100152.14396134338
13859324.3011813,100670.26308616248
13902791.575988002,101190.51608020763
13946350.60657987,101712.90946901923
13990001.494652033,102237.44979136487
14033744.34192012,102764.14359873567
14077579.250119941,103292.99745584995
14121506.321007762,103824.0179401231
14165525.656360123,104357.21164211816
14209637.357974092,104892.58516536032
14253841.527667055,105430.14512623081
14298138.26727682,105969.89815439114
14342527.678661628,106511.85089233235
14387009.863700358,107056.00999564017
14431584.924292108,107602.38213291543
14476252.962356787,108150.97398574765
14521014.07983449,108701.79224911255
14565868.378686199,109254.84363060338
14610815.960893182,109810.13485127913
14655856.928457491,110367.6726450814
14700991.383401686,110927.46375912605
14746219.427768938,111489.51495370302
14791541.163623054,112053.83300217043
14836956.693048576,112620.42469111357
14882466.118150666,113189.29682013298
14928069.541055173,113760.45620210927
14973767.06390877,114333.90966299128
15019558.788878687,114909.66404216712
15065444.81815304,115487.7261918809
15111425.253940705,116068.10297778956
15157500.198471377,116650.8012787507
15203669.753995355,117235.82798684917
15249934.022784086,117823.1900074234
15296293.107129626,118412.89425895961
15342747.109345058,119004.94767333024
15389296.131764257,119599.35719568789
15435940.276741974,120196.12978438589
15482679.64665407,120795.27241103126
15529514.343897143,121396.79206074978
15576444.470888842,122000.69573176194
15623470.13006776,122606.99043583345
15670591.423893625,123215.68319777172
15717808.454847062,123826.78105603547
15765121.325429728,124440.29106228406
15812530.138164392,125056.22028153662
15860034.99559484,125674.57579238406
15907636.000286084,126295.36468653848
15955333.254824137,126918.59406925725
16003126.861816142,127544.27105926347
16051016.923890473,128172.40278864004
16099003.543696642,128802.9964028295
16147086.823905269,129436.05906095236
16195266.867208382,130071.59793530313
16243543.776319074,130709.62021182776
16291917.65397172,131350.13308991143
16340388.602921957,131993.14378248455
16388956.72594674,132638.65951581084
16437622.125844289,133286.6875298848
16486384.905434286,133937.23507798117
16535245.167557495,134590.309427185
16584203.015076322,135245.91785791467
16633258.550874313,135904.0676641867
16682411.877856579,136564.7661536426
16731663.098949583,137228.02064746898
16781012.3171013,137893.83848037137
16830459.635280963,138562.22700075962
16880005.156479545,139233.19357064174
16929648.983709294,139906.74556559775
16979391.22000407,140582.8903747792
17029231.968419287,141261.6354011218
17079171.3320319,141942.98806105324
17129209.41394032,142626.95578483824
17179346.317264732,143313.54601626025
17229582.14514675,144002.7662128866
17279917.000749744,144694.6238459094
17330350.987258658,145389.12640022507
17380884.20788007,146086.28137454047
17431516.765842404,146786.0962811607
17482248.76439557,147488.57864620115
17533080.30681135,148193.73600945514
17584011.496383112,148901.57592465892
17635042.43642624,149612.10595901433
17686173.230277613,150325.33369371935
17737403.981296077,151041.26672372903
17788734.792862188,151759.91265775604
17840165.768378433,152481.27911834972
17891697.01126904,153205.37374184336
17943328.624980222,153932.2041784866
17995060.71297998,154661.77809223344
18046893.37875832,155394.1031609277
18098826.725827057,156129.1870764357
18150860.857720062,156867.03754424848
18202995.87799307,157607.66228393262
18255231.89022389,158351.06902878542
18307568.99801231,159097.26552623272
18360007.304980054,159846.25953735158
18412546.91477091,160598.05883734763
18465187.93105083,161352.67121523677
18517930.457507715,162110.10447405739
18570774.597851686,162870.36643076412
18623720.455814764,163633.46491628117
18676768.135151368,164399.40777547556
18729917.739637863,165168.20286726323
18783169.373072863,165939.85806458254
18836523.1392772,166714.38125423528
18889979.142093807,167491.78033720463
18943537.48538795,168272.06322839024
18997198.27304708,169055.23785679357
19050961.60898087,169841.3121654386
19104827.597121377,170630.29411145128
19158796.34142287,171422.19166587383
19212867.945862,172217.0128140096
19267042.514437724,173014.7655552372
19321320.151171245,173815.45790295783
19375700.960106336,174619.0978846215
19430185.045309115,175425.69354193925
19484772.51086791,176235.25293077706
19539463.460893705,177047.78412102335
19594257.999519892,177863.29519666845
19649156.23090225,178681.79425606976
19704158.259219006,179503.28941166002
19759264.188671105,180327.78878997403
19814474.12348176,181155.30053175444
19869788.16789691,181985.8327921375
19925206.42618492,182819.39374022884
19980729.002636787,183655.99155952758
20036356.001566168,184495.63444766137
20092087.527309176,185338.33061659828
20147923.68422469,186184.08829240839
20203864.576694217,187032.91571566125
20259910.309121877,187884.8211409224
20316060.985934485,188739.81283730993
20372316.711581666,189597.89908801732
20428677.59053565,190459.08819073768
20485143.727291405,191323.38845731894
20541715.226366803,192190.8082139762
20598392.19230233,193061.35580126496
20655174.729661312,193935.03957421385
20712062.943029966,194811.8679020063
20769056.937017266,195691.84916837857
20826156.816255108,196574.9917712216
20883362.685398217,197461.30412297903
20940674.64912408,198350.79465051455
20998092.81213339,199243.47179500578
21055617.279149547,200139.34401197088
21113248.154918857,201038.41977166617
21170985.544210773,201940.7075584233
21228829.551817603,202846.21587128565
21286780.282554694,203754.9532235575
21344837.841260392,204666.92814312223
21403002.332796104,205582.14917238927
21461273.86204627,206500.62486810857
21519652.533918414,207422.36380163569
21578138.453343134,208347.37455879914
21636731.725274175,209275.66574000663
21695432.45468845,210207.2459600328
21754240.746585794,211142.12384839042
21813156.70598952,212080.30804893275
21872180.43794592,213021.80722035724
21931312.04752462,213966.63003559585
21990551.639818225,214914.78518234502
22049899.319942888,215866.28136293349
22109355.193037823,216821.12729418933
22168919.36426561,217779.33170751983
22228591.938811947,218740.90334907037
22288373.021886103,219705.85097953884
22348262.718720563,220674.18337428183
22408261.134571042,221645.90932326144
22468368.374716844,222621.0376310719
22528584.544460423,223599.57711717795
22588909.7491279,224581.5366154911
22649344.09406849,225566.92497471377
22709887.684655175,226555.75105818067
22770540.626284186,227548.02374404398
22831303.024375238,228543.75192508815
22892174.984371684,229542.94450888847
22953156.611740276,230545.6104175997
23014248.011971243,231551.75858835288
23075449.290578563,232561.39797285845
23136760.553099513,233574.53753772384
23198181.905095126,234591.18626421515
23259713.45215008,235611.3531484425
23321355.29987258,236635.04720125432
23383107.55389439,237662.27744847556
23444970.319871128,238693.05293053688
23506943.703481916,239727.38270281898
23569027.81042979,240765.27583546733
23631222.746441178,241806.74141360394
23693528.617266525,242851.78853698305
23755945.52867983,243900.42632046805
23818473.58647898,244952.66389355442
23881112.896485608,246008.5104008733
23943863.564545058,247067.97500179414
24006725.6965268,248131.06687055685
24069699.398323685,249197.79519643114
24132784.77585278,250268.16918355733
24195981.935054876,251342.19805107903
24259290.98189466,252419.89103285127
24322712.022360843,253501.25737797102
24386245.162465904,254586.30635032634
24449890.508246288,255675.0472288879
24513648.16576259,256767.4893074442
24577518.24109919,257863.64189489276
24641500.840364583,258963.51431513438
24705596.069691133,260067.1159071792
24769804.035235394,261174.45602477522
24834124.843177963,262285.5440368595
24898558.59972341,263400.38932755747
24963105.41110053,264519.0012957595
25027765.383562133,265641.38935562415
25092538.623385128,266767.5629362866
25157425.236870646,267897.53148204426
25222425.33034403,269031.30445217126
25287539.01015462,270168.8913210245
25352766.382676046,271310.30157830863
25418107.554306302,272455.5447285459
25483562.631467447,273604.6302915268
25549131.72060572,274757.56780220417
25614814.928191908,275914.3668105604
25680612.360720836,277075.0368818993
25746524.12471162,278239.5875966074
25812550.326708026,279408.0285500743
25878691.07327781,280580.36935322307
25944946.47101319,281756.6196319268
26011316.626530822,282936.789027327
26077801.6464718,284120.88719567435
26144401.637501433,285308.9238086998
26211116.70630976,286500.90855305805
26277946.95961091,287696.8511309106
26344892.504143722,288896.76125947514
26411953.446671605,290100.64867129066
26479129.893982127,291308.52311424393
26546421.952887725,292520.3943514636
26613829.73022521,293736.27216121374
26681353.332855865,294956.1663372656
26748992.867665827,296180.0866886584
26816748.44156554,297408.0430396469
26884620.161490224,298640.0452298865
26952608.134399675,299876.1031143273
27020712.467278335,301116.22656337335
27088933.267135236,302360.425462697
27157270.64100429,303608.7097132122
27225724.695943933,304861.08923147235
27294295.539037395,306117.57394921966
27362983.2773926,307378.17381370306
27431788.01814226,308642.8987874134
27500709.868443858,309911.75884848065
27569748.935479566,311184.76399027667
27638905.326456524,312461.9242216273
27708179.148606688,313743.249566865
27777570.509186625,315028.75006574957
27847079.515478022,316318.4357734946
27916706.274787314,317612.3167607412
27986450.894445933,318910.4031136901
28056313.481810123,320212.70493386337
28126294.14426096,321519.232338555
28196392.989204783,322829.99546027434
28266610.12407265,324145.00444722286
